latitude,longitude,Species cluster 3
-17.44769156,-179.1572918,0.529411764705882
47.59188136,8.77392813,0.6
-4.114360363,-78.9677245,0.583333333333333
30.31688413,130.5093253,0.0
-1.143527504,103.5655796,0.5
49.20438111,-122.7468842,1.2
59.79187941,-151.1697963,1.26923076923077
60.11687936,71.50100143,1.02631578947368
-1.143527504,103.567663,0.9
-1.143527504,103.5697463,0.923076923076923
58.64604626,-134.9343822,0.947368421052632
60.23979601,-151.3739629,1.36363636363636
-40.66435451,-72.16355892,1.23529411764706
-4.616443616,55.43642066,1.07142857142857
54.08146366,156.2864045,1.17857142857143
42.57938217,23.26975914,0.4
54.59813024,-84.64064026,1.39285714285714
58.15229634,38.19059009,1.05882352941176
41.48354901,24.31559231,0.893617021276596
53.76271371,156.5593212,1.2
18.26896939,-97.48855487,0.625
46.07729827,-92.11980573,1.5
-1.143527504,103.5655796,0.9
41.87521561,24.163509,0.6
54.44604693,159.2176541,0.272727272727273
-2.856027231,13.83851065,0.375
49.12313112,-122.9698008,1.17073170731707
54.20021364,155.8926546,1.04347826086957
55.17104682,40.2114231,1.09090909090909
-5.691443444,144.1884898,0.5625
-1.143527504,103.5697463,0.333333333333333
14.78980328,108.9989121,1.5
-1.233110823,103.6197463,0.157894736842105
41.37104903,23.18850916,0.0
-6.949776575,108.4343289,0.833333333333333
42.5752155,23.20309249,0.6
37.82313293,-25.75106635,0.272727272727273
41.67313231,23.44059245,0.636363636363636
53.79604704,-73.32605873,1.13513513513514
41.78771563,24.13225901,0.4
-6.787276601,106.9822457,0.117647058823529
53.75854704,156.5572378,1.23529411764706
37.82313293,-25.74273301,0.3
19.32730255,-99.31147124,0.666666666666667
52.28771395,-3.023986649,1.125
58.33562965,-134.5531323,1.14285714285714
41.61688232,24.66559225,0.2
-21.21227429,-175.1531258,0.571428571428571
45.10854843,-63.89481024,1.18421052631579
43.11896541,23.12392583,0.72
-40.67060451,-72.10939226,0.545454545454545
42.38146553,-7.717735898,1.0
-7.622693134,21.56559275,0.365853658536585
47.5939647,8.765594798,1.2
-40.67060451,-72.16980892,1.23529411764706
46.06063161,14.46767722,0.75
54.06063033,37.59267352,1.65
40.87104911,-3.765653198,1.5
60.8897959,68.68850188,1.42105263157895
37.75438294,-25.4073164,0.0
53.76063038,156.5551545,1.26315789473684
-45.78102036,170.5551522,0.857142857142857
-0.643527585,-90.33230601,0.529411764705882
18.38563604,-97.48022154,0.5625
58.77937957,68.78016853,0.771428571428571
-1.143527504,103.5697463,0.6
40.36063252,-7.653152576,1.0
56.46896328,33.99267409,1.2
44.95438179,136.5301577,0.0
18.3898027,-97.48022154,0.652173913043478
53.83354703,17.57601005,0.710526315789474
53.6356304,-2.842736678,0.947368421052632
41.69604897,23.48434244,0.342857142857143
-42.83727083,171.0051522,1.3
46.69396484,10.33017788,1.0
60.41479598,-150.9010463,1.33333333333333
-40.66643785,-72.17189225,1.23529411764706
42.65438215,-8.9552357,1.3125
47.5939647,8.767678131,1.2
-46.53518691,169.5551524,1.03448275862069
42.58354883,23.26975914,0.342857142857143
37.80021626,-25.23856643,0.454545454545455
-1.235194157,103.6197463,0.3
48.83979783,16.49684356,0.428571428571429
42.58979883,23.25100915,0.91304347826087
53.30229712,157.4697377,0.954545454545455
53.76271371,156.5572378,1.66666666666667
-2.703943921,11.21976107,0.125
53.6356304,-2.844820011,1.28571428571429
-1.233110823,103.6197463,0.0
42.22313222,-7.638569244,1.15384615384615
-36.29352188,175.5051515,0.785714285714286
53.6356304,-2.836486679,0.923076923076923
43.25229873,133.7072415,0.0
41.7481323,23.41142579,0.310344827586207
-1.143527504,103.567663,1.25
41.95438227,-7.919819199,1.33333333333333
-0.643527585,-90.32188935,0.0
47.58979803,8.77392813,1.5
60.75229593,-135.1281322,1.0327868852459
-40.74977117,-72.31564223,1.0
47.58979803,8.780178129,1.5
42.75229881,-8.807319057,0.375
41.62104899,24.67809225,0.631578947368421
42.00646559,23.9364257,0.692307692307692
5.039804839,-52.55939539,0.375
47.81896466,8.176011559,0.68
68.35437804,19.04684315,0.72
54.36896361,-2.994819987,1.0
47.59188136,8.77392813,1.5
30.55230076,114.4114112,0.631578947368421
-1.233110823,103.6197463,0.375
52.91479718,-2.771903356,1.07142857142857
52.79813053,6.396845177,1.33333333333333
-7.226859865,106.9364124,0.136363636363636
38.86688276,-107.0406367,1.23529411764706
42.61896549,23.29059247,0.777777777777778
58.28354632,14.01142729,1.28571428571429
47.41896473,-88.00938972,1.34042553191489
-1.235194157,103.6197463,0.5625
53.76271371,156.5572378,1.04347826086957
67.48146152,86.4364157,2.0
53.08146382,-7.992735854,1.23076923076923
-1.143527504,103.567663,0.25
42.14396557,23.78434239,0.466666666666667
64.15021205,100.5176635,1.02439024390244
47.59188136,8.77392813,0.75
-13.91644213,-171.7489597,0.631578947368421
53.33771378,-2.867736674,0.833333333333333
54.76896355,43.18642262,1.125
-40.67893785,-72.16355892,1.23529411764706
36.56063313,-5.594819571,0.947368421052632
42.58354883,23.29267581,0.6
46.98563146,-92.8885556,1.42105263157895
51.52521407,51.52392129,0.0
34.92105006,136.0801578,1.0
45.33563173,-73.21564209,1.71428571428571
42.76688214,24.25934232,0.488372093023256
-40.76852116,-72.29272557,1.23529411764706
-4.62686028,55.43642066,0.4
43.45229869,-7.523985929,0.7
-6.776859937,106.9259958,0.833333333333333
42.76688214,24.25934232,0.622641509433962
4.996054847,-75.33230841,0.978260869565217
41.81271562,24.11767567,0.833333333333333
42.5877155,23.3364258,0.461538461538462
-1.697694083,101.26558,0.685714285714286
-1.235194157,103.6197463,0.5
53.76063038,156.5593212,0.857142857142857
52.91479718,-2.771903356,1.6
46.57313153,15.6468437,0.692307692307692
54.34188028,156.1030712,0.25
42.9918821,27.88642507,0.0
52.47521392,17.88851,1.3125
54.78146355,43.44058925,0.705882352941177
60.8897959,68.70308521,1.17857142857143
42.12729891,24.90934221,0.951219512195122
42.49813218,23.16559249,0.724137931034483
53.4210471,48.03433851,0.72972972972973
54.39813028,-2.97606999,0.767441860465116
67.95646144,19.98642634,1.4
-0.643527585,-90.32188935,0.428571428571429
53.33354711,35.29475722,1.55172413793103
55.0752135,-2.511486731,1.32558139534884
43.30021538,22.19475932,0.6
67.44604485,86.70933233,1.42105263157895
18.27105272,-97.48855487,0.444444444444444
37.81688293,-25.26356642,0.409090909090909
-1.143527504,103.5655796,0.375
54.24604697,-2.209403446,1.17073170731707
47.58979803,8.778094796,2.14285714285714
42.58354883,23.29267581,0.571428571428571
41.7481323,23.41142579,0.391304347826087
56.90646321,82.64683298,1.07142857142857
42.60229883,23.27184248,0.166666666666667
41.7168823,23.46767578,0.3
41.61688232,24.66559225,0.833333333333333
20.12105243,99.68433025,0.37037037037037
54.34604695,-2.096903464,1.23913043478261
41.7481323,23.41142579,0.535714285714286
67.86687812,19.17809313,1.56521739130435
41.70438231,23.50725911,0.441176470588235
42.82521546,-6.853152704,0.9
53.83563037,36.2530904,1.73684210526316
-1.235194157,103.6197463,1.0
56.85229655,10.17392791,1.5
64.28354536,100.1843302,1.19318181818182
-0.643527585,-90.32605601,0.0
67.86479479,19.36767643,1.3125
46.82729815,6.171845213,1.04347826086957
52.91479718,-2.771903356,0.9375
49.12313112,-68.29272621,1.11111111111111
42.58354883,23.26975914,0.521739130434783
44.16688191,-111.071886,1.375
-0.64769425,-90.32813935,0.5
60.63979594,-151.080213,1.13513513513514
47.59188136,8.77392813,1.2
-0.728944238,-90.31772268,0.75
-0.643527585,-90.32188935,0.5
47.22729809,7.048928406,1.125
-0.643527585,-90.32813935,0.818181818181818
5.68563807,-53.76981186,0.428571428571429
61.16062919,-149.7427132,1.26315789473684
60.50854596,-149.4427132,1.38461538461538
42.12313224,23.46975911,0.666666666666667
48.55021454,-58.43439445,1.35483870967742
41.85646562,24.163509,0.51219512195122
45.96688162,-71.13855908,1.25581395348837
54.44188027,158.3697375,1.2
49.75229769,-77.65730804,1.125
37.80646626,-25.73648302,0.5
47.59188136,8.77392813,1.5
54.73563022,43.16142263,1.0
41.74396563,24.14684234,0.45
-0.643527585,-90.33230601,0.529411764705882
-1.233110823,103.6197463,0.666666666666667
60.8897959,68.68850188,1.5
54.31271362,156.0864046,0.818181818181818
46.5460482,-86.05939003,1.3125
53.90438035,21.2280928,1.36363636363636
-7.101859885,107.5114123,0.1875
42.69604881,-8.932319037,1.23529411764706
0.064805635,18.29684327,0.0
42.1335489,23.47809244,0.310344827586207
55.18354682,40.22183976,0.9
-6.826859928,107.9655789,0.357142857142857
42.5877155,23.23017582,0.803571428571429
42.98146544,-8.003152519,0.9375
64.15021205,100.5280801,1.16326530612245
-0.706027574,-90.30313935,0.631578947368421
-0.643527585,-90.32813935,0.545454545454545
